max_runtime,dt,reference_speed,cte_weight,epsi_weight,v_weight,delta_weight,throttle_weight,delta_gap_weight,throttle_gap_weight,crashed,runtime,distance,total_absolute_cte
90,0.05,50.0,1.0,2.0071898395165997,0.18720264495052866,0.8195663936455947,6.862128226176003,78.7816404748112,0.05128771749812839,true,5.03567,0.0596305,12.3958
90,0.05,50.0,1.0,2.506968798042181,0.06599943010466329,0.7655397925039716,2.394679915352218,959.968985998059,0.029805247836087508,true,5.10847,0.0604141,12.6385
90,0.05,50.0,1.0,0.5754185967027974,0.10177903699934684,2.1681403490076145,0.5607740062587206,182.4523366378158,0.02132437962018604,true,5.06557,0.0508717,12.5364
90,0.05,50.0,1.0,0.1917405385642817,0.10385084581588742,0.20658672299324427,1.9924083120676312,19.893074003827042,0.30765264955706123,true,5.01601,0.0758308,12.3218
90,0.05,50.0,1.0,4.559387201874258,0.08673036000919855,0.12870189603478252,2.7608653518191457,1509.3071896291165,0.17424779930075915,true,5.03682,0.0487255,12.4527
90,0.05,50.0,1.0,4.1507826866725415,0.152102698707356,0.22672650517967663,5.469716072385906,728.262099278089,0.5327662379142987,true,5.04155,0.0651067,12.3938
90,0.05,50.0,1.0,0.41569816256747283,0.009770573210538718,0.21323411568159112,10.02334823823323,1638.2899063384118,9.195221030988856,true,5.00833,0.0577807,12.5061
90,0.05,50.0,1.0,0.041842608323986376,0.47613417536207997,0.7709292342185906,6.971933382894354,13.247165786221288,1.1486451165311795,true,5.01646,0.115984,12.8652
90,0.05,50.0,1.0,3.3496861310315444,0.03503759117522483,0.7564309902977333,6.934366482020496,395.0978866442725,0.6786026789704771,true,5.0151,0.0528881,12.4486
90,0.05,50.0,1.0,4.648716649032625,0.15288575562991227,0.6197971398077395,12.107559155740473,6.899975529363715,0.6019328226630586,true,5.0155,0.049084,12.3698
90,0.05,50.0,1.0,0.14010546558392994,0.008402835754199827,0.10708234596303523,3.5519417457347826,92.50351609008099,0.06921868286917944,true,5.06627,0.0249427,12.5071
90,0.05,50.0,1.0,1.2080277392055838,0.06572371276442995,1.4459598271699712,21.286232791251212,11.123934091842383,0.5778079064963714,true,5.03333,0.0226066,12.5686
90,0.05,50.0,1.0,0.09043173230971355,0.34187518895272156,0.12111152050365524,4.9051570694228355,109.00848687947381,1.6597712862338778,true,5.00868,0.0828396,12.2888
90,0.05,50.0,1.0,12.833069922437717,0.030854278443418353,0.5194105070662884,6.807363777539878,89.92614322797007,0.05973738087082757,true,5.05305,0.0230443,12.5147
90,0.05,50.0,1.0,0.08790396340278353,0.06235454186048335,0.24925327890168744,0.7118922252050599,14.733876375787267,1.0480902320270442,true,5.09022,0.0628119,12.4824
90,0.05,50.0,1.0,0.07044476137888818,0.1514608689315034,0.5740214093209937,39.28028352928041,68.5989744057186,0.01926505811966558,true,5.04335,0.0562722,12.4406
90,0.05,50.0,1.0,0.461390815004607,0.24204603604962804,0.36092406573944463,1.2531983362953814,116.07445605714975,1.0117467888690062,true,5.0225,0.0792234,12.3005
90,0.05,50.0,1.0,0.5223898851183996,0.036312985770836005,0.6594427959193465,6.712776439900857,12.094600243241404,1.1203283484596207,true,5.03774,0.053737,12.4965
90,0.05,50.0,1.0,0.3181606664704463,0.07737897775228814,0.17150804576335216,2.338837459365232,55.49104028977543,28.904704040006234,true,5.05924,0.0453383,12.4005
90,0.05,50.0,1.0,20.72201948256397,0.15432862425491164,2.3991816693127004,1.5610942026376438,102.06145104777657,0.10246768858673416,true,5.07352,0.0620793,12.5706
90,0.05,50.0,1.0,2.8234194677704276,0.026492713127572464,0.20137974139515008,5.841541525812206,32.953938126368016,197.26719897736817,true,5.00254,0.0427092,12.4346
90,0.05,50.0,1.0,4.590822309663955,0.24813621737965819,3.3626386152093906,6.2587993454825215,56.455165660506964,0.03752547259604618,true,5.01769,0.0617634,12.3334
90,0.05,50.0,1.0,0.4807739307099981,0.051954222145605605,0.11821629775555893,1.0383711830973086,173.37923302309756,0.2754868229492912,true,5.05137,0.0793193,12.3563
90,0.05,50.0,1.0,0.024214729151472773,0.3737311928275122,0.08489184519195575,1.4482183969523243,163.6790834406894,0.011408194556910872,true,5.0974,0.0562678,12.6007
90,0.05,50.0,1.0,1.0428651908878643,0.013447362843012567,18.55361941127576,1.6324387551710742,69.07990708687686,0.3186109996364287,true,5.02062,0.0573577,12.3513
90,0.05,50.0,1.0,0.7377823435403053,0.08455691462906675,0.24226349534153457,0.9109173850122222,321.7341830272829,0.3946270183459066,true,5.00815,0.0727267,12.3278
90,0.05,50.0,1.0,0.6122399395092544,0.6730201028635412,0.023018964735411197,6.938871663509347,281.3393461820786,0.7838867981306192,true,5.01309,0.0511099,12.3146
90,0.05,50.0,1.0,2.076646377192708,0.07577979045849255,0.2628666045916736,0.9919251920704152,143.25116158344224,0.6015643299339988,true,5.03393,0.0569717,12.3621
90,0.05,50.0,1.0,17.482586605169903,0.12235309486947585,0.22076988032028796,13.090244575091326,231.2045848894582,3.435239587173745,true,5.05703,0.045263,12.481
90,0.05,50.0,1.0,0.8442534350505096,0.07029440073649217,0.26159031211537875,1.522986495149001,36.683459803643714,0.12917658201825494,true,5.01763,0.0678368,12.2684
90,0.05,50.0,1.0,0.8628600961191426,0.09739599425975624,3.643618385709582,0.822685261846846,59.17901115545118,0.9620023118090388,true,5.04742,0.0572911,12.4315
90,0.05,50.0,1.0,2.3260062464926254,0.4062763665204659,0.07268780932081406,22.57211651654431,99.75435248836062,0.02252076228777212,true,5.07721,0.0516819,12.4668
90,0.05,50.0,1.0,0.552077304754356,0.15294152920350873,0.4379364448946775,6.422307430684668,338.0551733044925,0.11900387274089559,true,5.01027,0.070655,12.3545
90,0.05,50.0,1.0,0.20744970380870043,0.049855403109692165,1.8530954749281368,3.002576395335841,22.1060513534596,0.0443779678918488,true,5.02278,0.0581374,12.2865
90,0.05,50.0,1.0,4.878366288835124,0.08495893861865893,3.0546491692429556,5.33070339555396,6.438076657286219,0.5942149799045283,true,5.02626,0.0551541,12.3988
90,0.05,50.0,1.0,0.17637516188362035,0.056530168359045646,0.06772444480817456,0.549279546074753,79.35614186071675,1.0964017035199038,true,5.07975,0.0433286,12.5224
90,0.05,50.0,1.0,0.39921665397695116,0.040610966670097254,3.305642454108588,0.24577390147898107,592.3205069541885,0.09614486219165633,true,5.00981,0.0546898,12.3573
90,0.05,50.0,1.0,0.36576885822779065,0.06316928069630025,0.025579648883631765,0.8618367135189287,22.37845521952506,0.03188205829674695,true,5.04112,0.0446201,12.4071
90,0.05,50.0,1.0,0.2554029726421849,0.031061660227192204,0.6678337909575668,2.718030673911986,39.43095952414114,0.02692501616090168,true,5.09298,0.0634145,12.5294
90,0.05,50.0,1.0,1.5486697254473607,0.008691413665485355,0.7593223325258461,3.893354589361669,21.726332078356233,0.4676494546791378,true,5.06337,0.0490407,12.478
90,0.05,50.0,1.0,0.09671162872238284,0.04859850638113762,1.5052613523867568,1.7574735004214137,513.4032465101932,1.0770492921873298,true,5.01081,0.063283,12.2552
90,0.05,50.0,1.0,2.7911036445802626,0.568228619620025,1.5456246085592458,0.27003847939676845,19.90534784311521,8.767043711378705,true,5.01732,0.0614913,12.3574
90,0.05,50.0,1.0,7.435997732248585,0.06133278464554437,1.3974631884342552,11.990934028732413,932.5722281478647,0.25791835825356263,true,5.0194,0.0412993,12.3485
90,0.05,50.0,1.0,2.2933583111891265,0.021981894604219166,0.11153386372209403,7.063155762342785,96.2588661325299,0.04228350419344519,true,5.04537,0.0385317,12.4833
90,0.05,50.0,1.0,0.5215323085617004,0.238668195661928,1.361101478892498,6.180778666732572,59.43515440431932,0.7372125108633947,true,5.08416,0.0842051,12.4168
90,0.05,50.0,1.0,2.369796312567133,0.018408152671296252,0.06252818280152438,1.6096568111566694,7.686979497633606,1.8982511894144876,true,5.02422,0.06506,12.366
90,0.05,50.0,1.0,1.851882444237412,0.04454404824062247,1.9860543667332389,0.8135881776681921,241.23795740287343,0.40376060164447275,true,5.06518,0.0614248,12.3898
90,0.05,50.0,1.0,1.1224244926197244,0.3537913133724081,0.09749293563052727,1.337308218724264,39.226098436472,0.04505981970506389,true,5.05172,0.0690017,12.4077
90,0.05,50.0,1.0,26.469370253418735,0.1370048022581373,2.573112231897611,2.211376472250699,568.008449447339,0.008449569430698878,true,5.06665,0.0420363,12.4454
90,0.05,50.0,1.0,4.2705457961064965,0.03466093311139142,1.1811872852322032,1.6136765149245993,39.177966192062094,1.0161635734860464,true,5.01879,0.055818,12.3397
90,0.05,50.0,1.0,5.745885042153686,0.2469872343037185,0.3794866285818206,5.6057028087433896,12.083450296692783,0.1360446497901975,true,5.1043,0.048253,12.5314
90,0.05,50.0,1.0,0.13828760326127337,0.09759079031006455,1.2897766570249538,0.8114291180416144,27.94288174781987,0.03231081502465768,true,5.11001,0.0751615,12.4736
90,0.05,50.0,1.0,0.43398789991429315,0.08359366439052564,0.19570743497258403,4.9242844659189,17.91454617470087,0.6702513427644735,true,5.07034,0.0587921,12.4585
90,0.05,50.0,1.0,0.40160719401466916,0.030145986448053247,0.12986851116647016,2.3920697049986335,522.7685347866409,0.18978080212048512,true,5.08326,0.0469895,12.4104
90,0.05,50.0,1.0,3.337356654260924,0.04632749728879595,1.4786380584610341,1.9059022556617582,80.1355079605991,5.700408187742719,true,5.00357,0.048424,12.3991
90,0.05,50.0,1.0,2.590338331885231,0.08729234664561594,2.695658515124864,5.497374359950929,124.8363861400602,0.05746939856402229,true,5.01846,0.0426557,13.3948
90,0.05,50.0,1.0,24.51620055658904,0.005510706431728571,0.4866079091916444,9.278808204940272,13.620096203757408,5.861711559615764,true,5.05781,0.0502135,14.5291
90,0.05,50.0,1.0,1.4643625596329297,0.12392020195257748,0.16338342307166057,3.8226718681334813,80.0205914357366,0.003116136392484853,true,5.10368,0.0411662,15.9217
90,0.05,50.0,1.0,0.5969319768850275,0.0654372067704525,1.1448149366170948,4.091884070865047,225.35102304224657,0.04103855600075576,true,5.05973,0.0481455,17.0093
90,0.05,50.0,1.0,0.25780972600474455,0.17079034958143677,0.7097246047667783,4.405052983984117,22.641972783521553,0.35245077571102085,true,5.01694,0.0418127,18.3818
90,0.05,50.0,1.0,5.991878610485165,0.0575969531692921,1.9503539943305632,4.453822509264875,59.50627262647835,1.392302384835179,true,5.04965,0.0512293,20.2335
90,0.05,50.0,1.0,5.174684308005884,0.23515607082231071,1.1318678693241309,1.9616914257994962,111.08945725400535,0.05214079739696086,true,5.05412,0.0487711,22.3063
90,0.05,50.0,1.0,0.4617256292500488,0.0036444242802095737,0.28668578103690656,1.30956623674064,32.91877975575986,1.7998098165055316,true,5.05142,0.0303807,24.2768
90,0.05,50.0,1.0,2.1627114553162943,0.09669659636654036,7.666299104660594,1.3068229569134322,180.35983882610626,0.7979732606587395,true,5.01662,0.0356702,23.8054
90,0.05,50.0,1.0,4.220852866432128,0.01606664670215579,0.5041427210477696,1.3186721111372048,140.47278066656435,0.016854240673440612,true,5.10774,0.0302524,23.6462
90,0.05,50.0,1.0,1.302516364365684,0.057186565147322295,0.0785028180255879,1.307805230115478,1273.8171073880067,1.355424570427422,true,5.10827,0.0262509,23.1174
90,0.05,50.0,1.0,1.8997754403255613,0.040430962051597866,0.10640839369906002,19.680999851632176,237.57439809129264,4.880694308015624,true,5.07721,0.0409895,22.1939
90,0.05,50.0,1.0,0.6429913198313751,0.031792709193447705,0.745775002394411,1.5990797200992877,32.226699410137165,1.9907591336946602,true,5.03043,0.0300593,21.4492
90,0.05,50.0,1.0,0.12524734717733588,0.16554503463521453,1.3692789039343405,2.6834983331524507,35.530052894908685,0.5268778636684345,true,5.00538,0.0268303,20.4925
90,0.05,50.0,1.0,0.26829579821481225,0.194997490838834,2.930290469391939,4.328463983379576,186.5299172343102,0.15718658516913112,true,5.03881,0.03873,19.6965
90,0.05,50.0,1.0,0.16306035838537264,0.09735612817137829,0.22265243528471196,3.2855416505423345,311.55133323669264,0.5191785787391371,true,5.05518,0.029367,19.1298
90,0.05,50.0,1.0,0.27482096918128407,0.13779489506193707,1.6716974943768819,8.901957983902294,5.073478006388445,0.03999292753541043,true,5.00358,0.044974,18.1558
90,0.05,50.0,1.0,1.6045098766388854,0.43284061004220376,0.07801664230295384,3.941967636428984,12.318909228159047,1.8387309822087838,true,5.0904,0.0486991,17.9059
90,0.05,50.0,1.0,2.0833916719039403,0.03744733747786866,9.490867309131776,2.5748728885749146,83.65988994443495,1.049831324257534,true,5.03576,0.0420263,16.9175
90,0.05,50.0,1.0,0.558832916360599,0.04268406937735906,3.9022671591695337,2.6591217394125173,362.8690166996051,0.5740950318073815,true,5.04516,0.0376277,16.5649
90,0.05,50.0,1.0,1.5556619520317974,0.04155739570130578,0.5054502445101671,4.954677830668041,66.98584282017687,0.15985922777431158,true,5.0281,0.0407793,15.985
90,0.05,50.0,1.0,1.3861811136171251,0.07479915073475159,0.8510626994572359,2.709363620025714,35.72819931633604,0.9619496479379488,true,5.02976,0.0387209,15.4449
90,0.05,50.0,1.0,0.21443835370335007,0.07193256328787476,0.1222947298021044,3.0847472398728364,701.8621014230337,10.60563957111913,true,5.03773,0.0316483,14.9974
90,0.05,50.0,1.0,0.9459616772516176,0.02116195282083653,0.11261807020539864,3.7072059835927367,83.39575795480656,6.26899475758857,true,5.01753,0.0297329,14.4555
90,0.05,50.0,1.0,0.24864792079321688,0.17066621528439277,0.5024942198543143,1.8947651569080448,88.96663316008886,0.8688034504765155,true,5.00237,0.0309839,14.0567
90,0.05,50.0,1.0,4.899634248117453,0.3243585267312031,0.5912340364561947,5.359656584264703,16.72130841316336,7.368402474838731,true,5.02625,0.0341159,13.6963
90,0.05,50.0,1.0,4.734493451644188,0.023166195863434214,0.31339576718585005,0.38510096861062193,19.8917274311327,0.5026432529174267,true,5.06295,0.04604,13.3913
90,0.05,50.0,1.0,0.28332799222527805,0.5035512361966951,0.10614600075987003,0.8581377142520185,9.989967476219956,7.879334509358913,true,5.06382,0.0404155,13.0355
90,0.05,50.0,1.0,0.265351678650041,0.09789885390517519,0.48031468118026605,0.07209161517746412,126.61045421817666,18.1305453843566,true,5.06156,0.0379982,12.6439
90,0.05,50.0,1.0,0.2462271868681489,0.2564366545338732,0.6813949392894915,1.3902430940313522,292.75445423602474,10.268039811318028,true,5.03931,0.029062,12.4827
90,0.05,50.0,1.0,0.24879961639805473,0.05157004240096244,0.3598970460235327,0.7597948467378906,113.55528080021128,0.2298036975325888,true,5.00401,0.0255495,12.2221
90,0.05,50.0,1.0,2.65723328278512,0.1803497324437367,0.351761496905768,9.452861477872267,8.772629026487843,1.0139969462247018,true,5.11583,0.0266201,12.3056
90,0.05,50.0,1.0,0.7242046291502727,0.05206863204951658,0.415338171278844,0.7978996964326889,52.565036786315105,0.7676169386263904,true,5.09202,0.0321825,12.1218
90,0.05,50.0,1.0,0.045214869945356416,0.13519902821778088,0.16130817101058115,1.489953521523632,1978.2219949561359,0.6845331086488254,true,5.06017,0.0322154,11.9744
90,0.05,50.0,1.0,0.35555857511680256,0.16502741790905417,0.70117076175176,1.7869522559446278,111.72986744070192,0.014135970437473425,true,5.08094,0.0365965,11.9092
90,0.05,50.0,1.0,0.25806287101479014,0.18865102700448722,0.38065329962859396,0.3376313625210384,36.039059836559595,0.35955198330919336,true,5.07346,0.0386457,11.7679
90,0.05,50.0,1.0,0.8212682847894195,0.7609160025116734,0.5614955736751275,0.9457113599276481,75.0158516812406,0.09828551559350183,true,5.02349,0.0371674,11.5534
90,0.05,50.0,1.0,0.6219849761476247,0.01744923077001388,0.051642842084832254,1.0044608613507893,118.74300268273818,1.9443057093102822,true,5.10086,0.0350916,11.6087
90,0.05,50.0,1.0,0.333520438852598,0.06779380423753974,0.18704937798912397,0.8104997429669296,181.76601294095116,0.6074639019726004,true,5.03888,0.0350414,11.3485
90,0.05,50.0,1.0,1.7374308739224316,0.1467376983821377,0.3785639174038738,2.2093812632822414,36.3115264766735,0.2512609756030641,true,5.05973,0.0389344,11.2177
90,0.05,50.0,1.0,0.36054581294121546,0.13618584519522195,1.3817269851987946,16.933212212820116,23.525364465172927,2.342592595711692,true,5.00164,0.0452151,10.9274
90,0.05,50.0,1.0,0.17798403134210453,0.03246975333823015,2.100908677427378,3.940375777369091,79.88058312925727,0.10656782669892231,true,5.0159,0.0371484,10.891
90,0.05,50.0,1.0,0.5034930216305007,0.052046685652746116,2.3103391818617087,2.3721718258411735,133.62848781772811,0.09177003540907991,true,5.11312,0.0437032,11.0464
90,0.05,50.0,1.0,0.3567755273784514,0.1351221392959649,0.6329662030280979,3.230985992949478,320.1503798353092,0.544045216115476,true,5.02111,0.0416251,10.7597
90,0.05,50.0,1.0,0.6408761301368239,0.041757417556756674,0.19504266394966022,3.4790027067254985,254.5355365537873,0.0723471743902941,true,5.02892,0.0969634,10.5405
90,0.05,50.0,1.0,9.03177315354005,0.02380429529525763,1.1614282246504775,0.6414606141673919,105.82566937651077,0.35586591725059863,true,5.00494,0.141349,10.2031
90,0.05,50.0,1.0,1.0522166956026606,0.0744858924454882,3.653654435532257,0.9545725537354746,49.831290501789375,0.7854679311467618,true,5.01586,0.10619,10.2177
90,0.05,50.0,1.0,2.196271344061896,0.07918154014083223,0.3567287967029186,2.358031200559136,869.6075115906891,9.020571921146825,true,5.02911,0.19103,10.1831
90,0.05,50.0,1.0,1.0815725266582061,0.2250256042213791,0.34450826963277686,1.4953343346643253,90.56126883691367,0.7928969040793081,true,5.10851,0.289634,10.1337
90,0.05,50.0,1.0,0.06292322898377453,0.205904716398749,0.22041502397450835,1.0555200940594975,39.3472501261121,0.3014137960140217,true,5.00048,0.186165,9.62073
90,0.05,50.0,1.0,0.47059427904927864,0.025181610030917487,1.3568185248554736,31.412527938665143,21.796826987872365,0.3542592453630312,true,5.01813,1.22917,6.94384
90,0.05,50.0,1.0,1.6170999776584531,0.2290632759725965,0.2997691244222093,2.613943927135397,34.048513305829154,0.21775106742536918,true,5.06149,0.976688,5.45207
90,0.05,50.0,1.0,1.0988645458722617,0.2898464199249558,0.5408063207755502,5.901211843835804,43.3110921930841,6.943745613733304,true,5.02702,0.0294292,4.73737
90,0.05,50.0,1.0,0.23618205850244714,0.22207105847304978,0.051129565672659465,1.1377839585104097,150.5781059524185,0.49054030793645714,true,5.03593,0.051089,4.27175
90,0.05,50.0,1.0,0.16775379535249707,0.14885936644369296,2.276783709422382,7.893853407152415,71.36655256938121,0.05961580646385998,true,5.04599,0.0355741,3.88043
90,0.05,50.0,1.0,0.8848543708419431,0.05458278549062718,8.910930421957305,0.23232036198102543,103.7761431672125,0.47178704781757097,true,5.00699,0.0134693,3.86368
90,0.05,50.0,1.0,0.288040689365838,0.16273505686878015,0.18978765500105338,0.9325723598866551,50.907424979448656,0.11852518397826318,true,5.01028,0.0149451,3.8387
90,0.05,50.0,1.0,2.252753605239329,0.04790371065902243,2.059381963460687,0.3699175044791212,98.94417754691955,0.8003060589925114,true,5.0364,0.0140065,3.70094
90,0.05,50.0,1.0,0.5700231093426597,0.6267614046548845,0.22496081843820054,2.3491650602461003,7.9659812176322,0.006934671835473915,true,5.05824,0.0195883,3.69121
90,0.05,50.0,1.0,0.6207680269853684,0.10853038442016613,2.261646426805778,3.080153188290362,33.958243036520436,0.4314966830606783,true,5.0595,0.0131733,3.41736
90,0.05,50.0,1.0,0.9124070928838521,0.06777444640497862,3.1111105388538705,9.481044224916626,61.52384428999003,0.05484655153490182,true,5.01697,1.5798,3.32288
90,0.05,50.0,1.0,0.04169639471728973,0.3271361502508733,0.32045167941142183,5.077467494489958,65.42884359666515,4.937430460146001,true,5.02791,0.0119949,3.0388
90,0.05,50.0,1.0,0.06668904151424562,0.040685190354553265,0.20656055313735494,2.9221830192883376,30.544026689390424,0.8819520700936704,true,5.08141,0.0147357,3.07176
90,0.05,50.0,1.0,0.22744483552337827,0.04572221107259239,0.9911854238354377,5.927733211430898,202.43411349464208,0.5504657233841225,true,5.04288,0.0303586,3.00234
90,0.05,50.0,1.0,0.26474645626865817,0.1948064229426855,1.3374792993082638,2.065176910975851,363.0015126218501,0.05643073055452203,true,5.07059,0.00948356,3.09029
90,0.05,50.0,1.0,0.4478663600671867,0.1120227799603413,0.6087052148032376,2.307098791079327,611.7953333812602,0.18101544108496626,true,5.08197,0.01411,3.08671
90,0.05,50.0,1.0,0.10352026121895358,0.020680807225673854,0.03921568486364495,9.104322009283845,85.75955698342138,11.525668581060806,true,5.08831,0.241082,2.99607
90,0.05,50.0,1.0,0.3978004715878094,0.13015855664690534,2.9605129536737174,9.670009586193737,254.37550538920595,0.08969798031857243,true,5.0374,0.780161,2.00142
90,0.05,50.0,1.0,0.38238162454715413,0.014320374291803075,0.061690115087946445,7.96731353267306,284.1569233514983,0.13257114799072908,true,5.04814,1.81778,2.38001
90,0.05,50.0,1.0,0.12061573020418066,0.09563779536088687,0.2652457987599594,2.054135882016045,33.35634940639093,3.177803925055535,true,5.02108,0.229446,1.89851
90,0.05,50.0,1.0,5.692592831011771,0.09208217371208499,0.5130786769854654,5.822703807767816,24.179896641775482,5.931636492533389,true,5.03972,0.010275,2.0084
90,0.05,50.0,1.0,0.5477126969451793,0.12609394101860574,0.33422569971685917,1.8327935356293283,483.28654330398814,0.0395316565398082,true,5.03268,0.00709226,2.01209
90,0.05,50.0,1.0,1.782349858619179,0.05200795429367075,2.402373156255856,4.669143250670351,30.41013645370464,0.2092006224898701,true,5.00305,0.00747723,1.99853
90,0.05,50.0,1.0,0.5371614962568407,0.08858361330215912,0.03766064394906702,0.4955454587463551,45.23177490746876,0.8717951116407934,true,5.04111,0.00810093,2.01265
90,0.05,50.0,1.0,0.0814402665035666,0.03997497062065635,0.23564851707113552,7.087946021324704,7.7153894234654,1.6940973019098111,true,5.05867,0.730435,2.21507
90,0.05,50.0,1.0,0.15941214837831139,0.15578021450513083,1.351215830916137,9.08220686462209,83.98358429795353,0.6908588472860541,true,5.04739,0.00770506,1.79278
90,0.05,50.0,1.0,0.38028816994399856,0.04882626483474626,0.11194566204933375,1.5616488744105905,8.251319312480042,0.09230400187546857,true,5.03055,0.00717094,1.78959
90,0.05,50.0,1.0,0.06405886007572913,0.07332940297107722,0.9856141767557456,6.509257010411796,48.056238387524864,0.21066653511113126,true,5.02611,0.00681503,1.78972
90,0.05,50.0,1.0,0.8407457010521389,0.17249299911366367,0.47944919870470026,1.0493383399096834,285.65586352982785,11.307946200534138,true,5.0589,0.00642165,1.80459
90,0.05,50.0,1.0,0.6109957036978296,0.1784986661440143,0.468461777532701,0.555022706638077,586.1613374553176,1.0447890330577998,true,5.06938,0.00738782,1.81023
90,0.05,50.0,1.0,0.23507503535602353,0.03925108938622137,0.12469089364766386,11.602066842599962,61.53613785577477,0.029476116626292355,true,5.06382,0.902618,2.12234
90,0.05,50.0,1.0,0.7538013325398073,0.028335859681696482,1.6163905430633367,11.396551986570133,260.756805010711,0.01898864750878335,true,5.02467,1.46112,2.31517
90,0.05,50.0,1.0,0.5084487063489772,0.06372535399135673,0.33978419524421893,1.6562824588146774,269.3662151455618,2.35894066563813,true,5.04783,0.776234,2.06633
90,0.05,50.0,1.0,0.6178101502471726,0.1713291959898765,0.04649971708108942,6.723100727473616,48.312510912574,0.2356440675294739,true,5.09478,0.0117025,2.26893
90,0.05,50.0,1.0,1.2530797082172598,0.02072232458888651,0.028887600525658287,0.8275355961162596,25.7996458990459,0.3440529583813678,true,5.06043,0.0114138,2.27734
90,0.05,50.0,1.0,1.6620016246351026,0.08583898069795244,1.5796149113095128,2.0469962420640764,564.6760860106369,0.3965121810092057,true,5.07629,0.00767323,2.28475
90,0.05,50.0,1.0,0.5826758739935396,0.09490617741028752,0.8577374495669803,1.1773423472851814,1169.4438965416111,0.01476879077734223,true,5.01994,0.00640025,2.26279
90,0.05,50.0,1.0,0.3325785810437106,0.21902415250368942,0.6765494386992943,4.278595177883782,89.46164769319402,0.843655596430203,true,5.07267,0.00728469,2.285
90,0.05,50.0,1.0,0.30081660024040935,0.2988214172213272,0.13524313794116674,1.7398204408608675,49.30836600666465,2.2918073914664743,true,5.0796,0.00697406,2.28547
90,0.05,50.0,1.0,0.6739782231915945,0.13874611340650186,0.28509508929450245,0.5897986866714946,114.71922674360245,0.20452225597328053,true,5.07064,0.00765937,2.28038
90,0.05,50.0,1.0,0.04315873037389749,0.14282353925652772,6.6291272257118985,2.295284690246258,86.4670082288359,0.07270693641170667,true,5.02885,0.00795138,2.25971
90,0.05,50.0,1.0,0.29903187105179785,0.27993095142455665,0.2603628054947596,1.357621057236143,7.596919293201089,0.10113157689927788,true,5.005,0.00835358,2.24869
90,0.05,50.0,1.0,0.07850225732040673,0.08709049569889313,0.987917709695316,2.323871281409223,4.773104118230425,0.1073447365729232,true,5.11065,0.0075745,2.29512
90,0.05,50.0,1.0,2.0988413759763773,0.04902046751758611,0.5567497038938326,2.0455082025128486,116.9902830343824,0.29223198458167177,true,5.01596,0.00751912,2.25593
90,0.05,50.0,1.0,1.2093961972326743,0.16366982206082215,2.1053071458567834,4.3786003009887144,468.5157851131958,0.04344405799321219,true,5.1255,0.00768608,2.30742
90,0.05,50.0,1.0,0.13325443010399876,0.07216157356194469,0.8022885986565734,4.05717561822511,1359.8504654269514,1.15856426212218,true,5.07723,0.00691417,2.28498
90,0.05,50.0,1.0,0.21104695293187195,0.15485513422952185,0.3234549563392026,1.6718192248353752,39.06461716196765,0.3408466618350824,true,5.02622,0.0068915,2.25954
90,0.05,50.0,1.0,0.19642945477959098,0.07104592803319025,1.0712608802371653,1.3432274612428534,62.240755047929355,0.06079424114089263,true,5.01841,0.00697199,2.25327
90,0.05,50.0,1.0,0.2564454645368891,0.038266065880652914,0.3086413655807995,2.349805693356614,138.21133462307364,0.09462587849900947,true,5.08334,0.00612806,2.2787
90,0.05,50.0,1.0,0.28365162896488366,0.028658768072699667,0.6475151712128541,2.9926191144945107,84.39246168700791,0.10141772124510136,true,5.0605,0.00876997,2.26951
90,0.05,50.0,1.0,0.23000100313200247,0.06433262855775135,2.331317808834729,6.321673495596781,378.18764611966975,0.0902423152437371,true,5.1005,0.00755127,2.29128
90,0.05,50.0,1.0,0.5164196640575931,0.12602854749207354,0.07278390269925544,7.450669300349792,96.58510041513861,4.794677937666025,true,5.01413,0.0061948,2.25247
90,0.05,50.0,1.0,0.4564404907814016,0.09500532585486157,0.29270467785132714,2.315910961957868,7.819989596569566,0.3643328330366486,true,5.07138,0.00980555,2.27325
90,0.05,50.0,1.0,1.876831985975494,0.12243361058116078,0.29474336823360076,3.6085959528451905,3845.718523752196,0.42861066534201125,true,5.06214,0.0087824,2.27218
90,0.05,50.0,1.0,0.8227353100152247,0.07910065002452871,0.4999027069800925,1.7997238912953413,16.86742433699032,0.12626521246466546,true,5.05534,0.00617686,2.27622
90,0.05,50.0,1.0,11.026012587484084,0.08967412442102597,0.20569819568963374,11.498946415658947,807.5173168511573,12.059268198090903,true,5.04826,0.010337,2.27255
90,0.05,50.0,1.0,0.04109127661070718,0.08090038659793215,0.21035376141125212,1.2898789909883632,37.06200530304314,2.10403604685337,true,5.04754,0.00706253,2.27834
90,0.05,50.0,1.0,0.5560086371770401,0.1058312056498425,0.8180256197845578,1.9110698716054195,696.0639190398026,0.30960044221229666,true,5.09657,0.00751724,2.28672
90,0.05,50.0,1.0,3.211662948134959,0.14649409183600795,0.7508443773916108,2.7473546392615993,122.22125116229118,0.05412977360454157,true,5.08245,0.00811685,2.28268
90,0.05,50.0,1.0,0.36873128915588665,0.4557413804002899,0.5891023879839314,4.870784367615937,279.828481434985,3.1552916854130766,true,5.0247,0.00839375,2.25938
90,0.05,50.0,1.0,0.1885012122228145,0.13534644390012301,0.7247565860466725,1.9954132252186678,494.7825771417399,1.6467240541220303,true,5.05011,0.00707838,2.26781
