max_runtime,dt,reference_speed,cte_weight,epsi_weight,v_weight,delta_weight,throttle_weight,delta_gap_weight,throttle_gap_weight,crashed,runtime,distance,total_absolute_cte
90,0.05,50.0,1.0,0.4386132901564514,0.16958936101439429,0.18838118709434148,5.138194405930026,676.8618654360462,2.3695047384468055
90,0.05,50.0,1.0,2.5585796846991076,0.18413503358722924,0.09684478703021908,2.7564285161712356,2.2566980797019007,0.38187849789921813
90,0.05,50.0,1.0,7.1500344424616715,0.40609199356171977,0.20835944429183997,3.7572178192078907,34.37454602239673,0.02721586320163202
90,0.05,50.0,1.0,0.6293346012128509,0.027912255475108613,0.7669297696031103,13.186551267368895,33365.3725378869,1.8701818837753956
90,0.05,50.0,1.0,4.641144602351952,0.11120259425800035,20.26081316142886,1.9217795882496742,12.072378845752855,0.14560777569407668
90,0.05,50.0,1.0,0.141461542179001,0.14340572653034597,0.2776329111276425,1.3946055320024744,131.92582063251882,0.40305159238128674
90,0.05,50.0,1.0,4.659669453144278,0.12822528946560613,0.5811748246323601,17.770283678874716,5.325116706037068,0.9102434817020538
90,0.05,50.0,1.0,0.09406630103641729,0.2620903352005647,7.5873974082022695,3.107632429698764,230.77775949298143,0.37236145571256857
90,0.05,50.0,1.0,0.2444845064455602,0.09886103516611632,1.7389043629356493,1.7702794263901376,14.593839872335261,1.0127377089185179
90,0.05,50.0,1.0,0.05074925267717002,0.5470242079888696,0.0018584003019513247,9.737208245032006,23305.10209851291,0.7653704089757127
90,0.05,50.0,1.0,8.885506983560123,0.2384036712690742,610.0256381688387,20.97894338379039,0.589979662799167,0.1893356033452437
90,0.05,50.0,1.0,1.6920787029336193,0.04991722152320177,0.5252744700663446,7.184566432424404,20.072956024315204,11.155341117899958
90,0.05,50.0,1.0,0.12900655902102573,0.01715218449836262,1.339685618092887,0.3707297236749048,149.36309027652683,2.094125931990832
90,0.05,50.0,1.0,6.214312370704698,0.2571074182054446,4.672675536374238,3.636903126561667,10.820726800593354,0.30981346328018294
90,0.05,50.0,1.0,0.11631183070440204,0.047113996564150114,0.6893667205767338,12.771953238660481,6.205914012200984,0.06143074656996911
90,0.05,50.0,1.0,0.33989973765869214,0.5452898015638713,0.6147592090285955,1.898563778807305,6.409585987332185,3.608258992478797
90,0.05,50.0,1.0,1.642688965809296,0.6498765290259759,1.0686844538654494,9.436182046895517,91.97057533913386,0.11457454899981337
90,0.05,50.0,1.0,1.274288692531963,0.3319904143451269,0.30758765942351657,2.518454981856486,34.378647143875305,0.20076056345466844
90,0.05,50.0,1.0,5.917034912460663,0.16359966821644698,0.18984984456881657,12.129839517209117,301.17737258217335,0.5849300604008006
90,0.05,50.0,1.0,2.79950742997756,0.08477654735678394,0.12689710562467976,6.8108690979319855,53.87332113423485,0.46215774535099247
90,0.05,50.0,1.0,0.9551737819177537,0.391672102338088,2.7172609872308455,1.7728627958797523,5.61605214724954,22.238342898359402
90,0.05,50.0,1.0,0.2182952697445856,0.07005876449969028,0.32344693350511794,7.615515231133304,443.54809681847877,0.7188431403266008
90,0.05,50.0,1.0,0.7014651146757143,0.1666042059755818,5.158090168835039,3.777437079698847,82.9056869876486,0.5258323777709782
90,0.05,50.0,1.0,4.786010083660211,0.2690298270607215,1.2253657743613824,7.396716521409045,215.17594436338905,0.13363128212992548
90,0.05,50.0,1.0,0.6125580950293281,0.11831753323975648,2.638809232838629,6.487130694133651,16.545807854317736,0.42718217397048774
90,0.05,50.0,1.0,0.06584803608411893,0.03475987349279659,0.021455114409490123,8.868671350106148,14.831384288771105,1.386535990120516
90,0.05,50.0,1.0,2.1635361847984904,0.028514615524704284,3.161791945877738,16.662138859134984,630.5034831211076,0.6396469204568033
90,0.05,50.0,1.0,1.029914851053156,0.07282260936636838,38.703390890205014,5.848241687475172,16.983831168499883,0.27901458395081036
90,0.05,50.0,1.0,0.9364399558693698,0.4844223860182624,0.12234793061225199,9.967224619707306,12.852597014098587,0.5863535642980141
90,0.05,50.0,1.0,5.058810577136885,0.042066405887568145,0.0604733359678443,0.37923548597446755,20.527805604500255,9.944193711724147
90,0.05,50.0,1.0,0.3484685614639994,0.15527257727615457,0.4997395129147837,10.701150347564598,0.3449737021510319,0.0019446584155936452
90,0.05,50.0,1.0,1.0497211944522205,0.03406455695393843,2.7305469288108113,23.209680485047194,8.8792781330654,8.232163194572715
90,0.05,50.0,1.0,4.542529410203752,0.030934609535474847,13.175238337606018,0.3861040875355438,42171.83625092244,0.02574770071211209
90,0.05,50.0,1.0,1.352403211729684,0.33816175667502124,16.238281193048753,1.62943466827145,1.8092139218967154,0.20033723884034185
90,0.05,50.0,1.0,0.8794311995854406,0.014476557718622487,1.396625128168952,0.49718024380954245,134.84014425897783,4.731850135631132
90,0.05,50.0,1.0,0.5594705791579642,0.05465682949058044,0.0030211977125792957,5.420500823555296,3.1007141622407564,0.33068392412054715
90,0.05,50.0,1.0,0.49741478747873336,0.11769231462055094,13.581099392422283,0.08126975050251573,2214.7073413727285,0.8360738123956741
90,0.05,50.0,1.0,1.741338550847966,0.005055158661639691,9.592480034511416,0.2036328943283172,1536.1817160318324,1.6176434411156047
90,0.05,50.0,1.0,1.275017301054615,0.025206498326040428,8.030194115450177,0.7470344651872762,515.8200235778572,0.4225978417848277
90,0.05,50.0,1.0,0.3988119449873146,0.10744963402031729,16.780097288954774,1.2048329689048896,17.722608536516418,1.473980773454852
90,0.05,50.0,1.0,0.88621178211972,0.299177779469993,4.560729174460736,56.59224934756559,102.32478029206368,1.0248981303289215
90,0.05,50.0,1.0,122.92976627376198,0.047834970974907715,1.908805513098631,0.5795038683155105,1214.174804908428,0.221993123215225
90,0.05,50.0,1.0,0.27100217194379783,0.25976294755936535,0.07500140811953927,40.22840256938885,2892.563684690678,0.967169558667066
90,0.05,50.0,1.0,1.0955210832170943,0.22767317174243856,16.40356955833788,2.73569408919462,0.4570902735206275,6.486292534072828
90,0.05,50.0,1.0,0.1692113412902601,0.00848964237504006,0.1616989604525181,1.6212972941034989,18.215776875522778,9.132572403649014
90,0.05,50.0,1.0,1.3950949879651287,0.01711977910155758,1.3810865006437074,5.3779637923844605,14.376601955552534,2.712346593314178
90,0.05,50.0,1.0,0.028940565091208525,0.028497209178076646,3.8895410557450583,10.005627745700709,263.7207478331017,0.1784680361824751
90,0.05,50.0,1.0,0.6611761772243839,0.12795425033818497,5.7919321702625775,4.559638702650819,4.54016595048069,3.0816551856380308
90,0.05,50.0,1.0,0.16645550256833225,0.052685504438935715,161.39843543899946,0.1285996128866156,303.26586378728297,4.225292760961281
90,0.05,50.0,1.0,0.44352706432841016,0.024651087571157835,1.3543041046211637,47.591596816955324,356.09990996145626,0.023936746169874543
90,0.05,50.0,1.0,0.04352261255827186,0.1612580108885388,11.966941389706413,3.0898042726659756,54.16961297173604,0.009385415501644144
90,0.05,50.0,1.0,0.269608903328287,0.1555790867235736,0.26653633397841187,12.004134370641834,7.366531862325185,0.011199005416925114
90,0.05,50.0,1.0,0.07985790722080945,0.04347179464978879,0.501610780760167,1.5652836059989321,857.0987285748146,0.023471478793539002
90,0.05,50.0,1.0,0.2828030700481317,0.09423781522942944,0.7117650500885343,11.163205253052155,23.108038405210237,1.8879430493113458
90,0.05,50.0,1.0,0.026533455095958922,0.39497012359885847,10.505051796541299,32.43208816538371,541.9575158910648,0.025779082306149403
90,0.05,50.0,1.0,0.8071165545555015,0.010479436098417477,0.4017664290427768,1.1007829414733863,3.7083589758448166,1.003820275399229
90,0.05,50.0,1.0,0.30781033936183755,0.24776527677828505,10.341468806444475,69.18561875148976,4459.444359062567,0.3824385573007665
90,0.05,50.0,1.0,5.551700855980095,0.2637866027667811,10.340815446855943,1.1676549627475108,31.08126538027822,0.05910625060767294
90,0.05,50.0,1.0,0.17860763684030453,0.29239343263582995,0.7693317663250494,1.9068277343557714,6.66258091236475,6.114391729333317
90,0.05,50.0,1.0,0.11782851804017977,0.025404207848688184,0.4506927331854063,5.716390450826808,253.85711220978314,1.6551695599999088
90,0.05,50.0,1.0,6.900171285492272,0.06128993592579827,2.380552399296952,6.686220431277915,624.0854840732169,0.3801839594585629
90,0.05,50.0,1.0,0.4177166386824661,0.07364461631727512,2.6264324591754127,1.3211534944985366,831.2573114381979,0.8213183541246026
90,0.05,50.0,1.0,0.948467110869336,0.10105614503677834,0.18113117764708686,8.64736130601037,289.819961307628,0.42727814962256705
90,0.05,50.0,1.0,0.11201173034973351,0.09044465863616033,2.661220249940782,10.729165437946998,7.780951862663529,8.948740909733717
90,0.05,50.0,1.0,0.05617897120611062,0.46327925053642355,0.7067559042707083,7.440071855624083,2.5147984047678436,0.561363722807382
90,0.05,50.0,1.0,0.8309734989354962,0.6346069287659822,99.51786280460219,22.475062776221822,6843.8359697476835,0.19470503691618746
90,0.05,50.0,1.0,3.5918493941029648,0.1423051073948573,0.15810909272368287,0.7916530606855713,101.34931725542604,0.2177041529347937
90,0.05,50.0,1.0,4.242371312133852,0.08089552022870666,3.234945470062154,5.441545640132343,149.16444141524337,2.789203221705371
90,0.05,50.0,1.0,1.6610630730918314,0.27516580231628585,0.5152078077354387,66.82138334130659,4.11479059713858,0.08816872742795126
90,0.05,50.0,1.0,0.9087476197102927,0.044180068457178555,2.403288759100277,3.492582022885058,323.8131234417955,0.12769473172327844
90,0.05,50.0,1.0,0.418406942497139,0.030687220483879427,0.6994932289695361,2.550440063360838,13.614679615581544,0.17862711058391434
90,0.05,50.0,1.0,0.15907616552395584,0.05473294578344534,0.48716496292290157,17.034996578700373,4.231169964481202,0.5601989052676905
90,0.05,50.0,1.0,10.975274977588763,0.10833487638163625,2.3008408317019313,23.235065760694827,1305.0154035648807,0.6851320222992466
90,0.05,50.0,1.0,0.9528229268924432,0.597372887073549,0.28518949789712666,5.214773708190293,14.9611743165363,1.4202085594150917
90,0.05,50.0,1.0,0.04090819694866071,0.22009694062588814,17.567570865845852,3.8673517899116594,135.7452542997077,0.04960792123501637
90,0.05,50.0,1.0,0.1456920328928209,0.12406851504699279,0.07988409959080539,4.378869998682647,42.72638333109385,1.9566891447872212
90,0.05,50.0,1.0,0.044532397634375005,0.2883044400628225,1.7278026379671156,2.2614198789073976,97.73743639650142,2.790436166303642
90,0.05,50.0,1.0,0.08526250044099419,0.20757749999511074,0.4368903615831267,1.1526062639080306,128.53192336573818,0.061702651389680854
90,0.05,50.0,1.0,0.6542405421300796,0.03663637417962589,5.29549983956879,19.01882622932628,2.8083354564970096,1.639303345458757
90,0.05,50.0,1.0,0.26238721350859573,0.027161901872759662,3.024770106506615,2.873320636937598,31.812890903028205,2.1162037116541694
90,0.05,50.0,1.0,5.422658073409096,0.44455000786656274,5.312117291473651,2.423553252010764,31.694014788835062,0.051973128744541255
90,0.05,50.0,1.0,0.8222811391351263,0.006027473371690267,1.3629922025824408,12.581284839058936,7.153304936129479,5.204645298359705
90,0.05,50.0,1.0,0.586357495963541,0.40318772646965034,6.207612866752914,8.202636273746231,1111.796887060729,3.731554591968234
90,0.05,50.0,1.0,13.41102682717406,0.104397538106665,27.68237544133372,34.58107745942273,9.242545157759332,0.47800213143800235
90,0.05,50.0,1.0,0.09401982881124961,0.07082920904093372,4.56618972512135,0.32833510448598796,2571.747585062334,0.8798718721278176
90,0.05,50.0,1.0,2.781987329346394,0.011699783145571166,2.952472568572829,130.61503982207424,33.13330990184493,1.1981386548817954
90,0.05,50.0,1.0,2.593556263598367,0.1337738442605592,0.13969749059624667,22.672798210585007,3.9421356038095903,1.011393084746001
90,0.05,50.0,1.0,3.680562366009528,0.5514489696552297,0.020007623411332394,7.006718798968293,338.7331107838825,2.3112182333139946
90,0.05,50.0,1.0,1.0988667898171798,0.11742881587771994,72.62782194406236,24.791853175951864,4.93832065568574,4.602746247680701
90,0.05,50.0,1.0,2.261052994692082,0.08434103860457244,0.0387331973572567,1.0015196398953323,1.9442164654305192,0.34077575192983517
90,0.05,50.0,1.0,26.353092665560965,0.4130504224130605,0.06681712112021662,55.60480590358048,639.5755116425742,0.12531116539287554
90,0.05,50.0,1.0,16.194006514877376,0.023557409253405326,13.505822755795784,9.490611924177925,101.31726568662677,1.638660034525925
90,0.05,50.0,1.0,5.151745289846553,0.0061420886137840405,9.88147405537881,2.222780961879999,46.953344224184455,1.5401272329581221
90,0.05,50.0,1.0,3.812720428116009,0.12625703633697383,4.274610353293402,2.541906812245191,867.746241110568,0.1250927295156002
90,0.05,50.0,1.0,27.633279412837993,0.12975181433216887,0.008795776208673242,4.885245806442626,20.563931153277444,11.54311670285642
90,0.05,50.0,1.0,0.20800922132338612,0.15111448011374307,11.355881288031442,3.2350594791737257,86.91804407128318,0.008853080732805708
90,0.05,50.0,1.0,0.11800519957691315,0.3725322325950842,0.9978488566578747,9.596816366192506,135.6240696248168,1.856585134529806
90,0.05,50.0,1.0,1.0213111366828511,0.14194534690648833,1.0753715354868083,12.9983761977459,1.2589344540519671,1.1326227133119222
90,0.05,50.0,1.0,0.47998555793017117,0.03597201853691189,4.733573315807965,3.1877436893512927,56.7037363475967,2.694264288645046
90,0.05,50.0,1.0,1.9639302542684598,0.4381876450970204,4.368680478101827,2.9414592419675185,20.8935369051101,0.2720372732287245
90,0.05,50.0,1.0,0.028199898017353325,0.0824264432754898,8.040517135990536,15.705387412137295,354.41921259032534,14.036334729105583
90,0.05,50.0,1.0,7.071110634508225,0.21153466354383615,0.4581396323739314,4.676382164010438,18.262978278020352,0.07621300600941745
90,0.05,50.0,1.0,0.2580979162470318,0.12430407243349285,0.10319481200071079,2.4491034334219175,300.06507900335953,9.300825160983205
90,0.05,50.0,1.0,0.8174178363208741,0.15331019866557935,1.744574544549578,71.19603833912556,252.28737579090895,0.7595370054584313
90,0.05,50.0,1.0,0.8653036898298007,0.25967092380626006,1.30950837978354,32.011563960007656,1323.840833857405,5.531484483063047
90,0.05,50.0,1.0,7.369400048965086,0.03248633722557825,30.597503840382288,4.808627884869409,50.18155413940886,0.4849939156305613
90,0.05,50.0,1.0,4.350958426561536,0.0903206983840876,1.5454718773347225,3.6407108805455874,7.85432351546438,0.0030005363826683417
90,0.05,50.0,1.0,0.03097872479727654,0.31113319059432204,0.09994787990145754,2.0233194188522385,129.2541106441004,7.335079477024222
90,0.05,50.0,1.0,0.9292893173516407,0.11474090463665888,0.13814596451711172,11.634821999513694,75.66633957334211,0.6567920514941333
90,0.05,50.0,1.0,0.44041624486641656,0.11088499294384771,15.61027440953127,1.4769437071892988,64.73840113906948,5.20326125665848
90,0.05,50.0,1.0,0.058788488984286826,0.16494644135422196,0.0093435398288696,1.159805495643736,3142.6441372366544,4.2248012832858475
90,0.05,50.0,1.0,0.6633098695921509,1.9539847208619345,7.4777123116041535,11.947759304753808,3609.3287086162986,0.28267330153924164
90,0.05,50.0,1.0,0.06423186403145238,0.24651808238148207,2.0099680160646995,4.430051353307298,27.908341217605784,1.0684844513423088
90,0.05,50.0,1.0,1.3202549161138166,0.04994148354913791,0.2759925590112936,13.743738945302074,143.9938113643439,1.38629484528755
90,0.05,50.0,1.0,0.8939348112298076,0.029102679743979405,0.09019014078471513,20.001317992221438,42.83284950091798,23.91039410861436
90,0.05,50.0,1.0,0.15154037684410732,0.006813941049522611,0.026237226642733973,1.3590209221296825,103.76980737370587,0.06665757482447231
90,0.05,50.0,1.0,8.032254383917186,0.06682041697411371,2.9557004415400665,2.5714696008803233,4.140387756419284,4.036066767419917
90,0.05,50.0,1.0,0.044185765548494654,0.4150742795316167,10.097838050383459,3.7246686916258125,8523.977424773118,1.2273530177363376
90,0.05,50.0,1.0,0.21100828298105567,0.11224920027479861,0.2693580754490591,89.45798981125883,448.81029711118214,3.939988837239867
90,0.05,50.0,1.0,0.007824708241884136,0.046106227981916756,0.1100867758763433,0.38189168481260277,264.7437753851127,4.264680355311805
90,0.05,50.0,1.0,0.9049417259556769,0.531108986206215,0.15435853871391,3.6905403557099548,292.05120369912487,3.762277670345624
90,0.05,50.0,1.0,8.523491180999356,0.037245577121614915,0.18637732083780362,8.182746125129924,31.395591750003064,22.830403311396825
90,0.05,50.0,1.0,2.236503224649037,0.04587762189302422,1.076639425380171,10.42039655459601,7.010394412132398,2.193292670649871
90,0.05,50.0,1.0,0.0503305839218411,0.06831977502122699,0.4528794396262579,1.5743644745962386,104.49257989349469,1.5572229027261593
90,0.05,50.0,1.0,10.750597818703259,0.24872733253456436,1.773971695397722,22.503789684804946,2.138050189293693,15.280954348868258
90,0.05,50.0,1.0,1.1924098113595438,0.03268712589522555,2.540032449205098,1.7692542458082543,610.5540944320878,1.0281282360536235
90,0.05,50.0,1.0,0.18667482698107565,0.04693576850213386,2.153030012332115,5.486548457109038,1814.08017316046,0.38403356718680015
90,0.05,50.0,1.0,7.131926470681485,0.019329440763772805,3.0917733755611563,2.7832838479115405,107.38711216260428,0.2525558064664035
90,0.05,50.0,1.0,4.4224871941397135,0.2264797264069647,1.3185341806088213,17.743624313939527,159.6370437359691,0.03199465155231717
90,0.05,50.0,1.0,0.17060114559123382,0.32459606463154833,15.06840098143036,2.839856750101572,102.10795587225002,1.2601280741732892
90,0.05,50.0,1.0,0.6976015438557873,0.2784998617327482,1.4204130789300766,40.952649177976916,10.955446987126782,0.23087772399834297
90,0.05,50.0,1.0,10.36906133327051,0.05119700687249138,1.7620667603231255,11.907333651575058,70.46915871788181,0.15448131614432806
90,0.05,50.0,1.0,0.4140183558200174,0.2866235586637257,111.82072527219768,2.025275883574659,29171.98984548155,0.5762481008503683
90,0.05,50.0,1.0,0.16285225583149915,0.05919091351356858,0.1823842847900853,26.63822939430065,77.09227129612141,8.825756368207793
90,0.05,50.0,1.0,0.16747629530558922,0.05480665022595439,0.3427143040688625,3.3773688763783745,1.2645977454283976,1.1295884119917872
90,0.05,50.0,1.0,1.9246312972309285,1.3168980112140574,0.8668333614993753,1.910248940120022,148.83557875301966,0.010206676321894146
90,0.05,50.0,1.0,0.12341172922748725,0.1779484646650003,11.157454937929701,0.06605504391728653,8.998824150760296,0.40808042923826454
90,0.05,50.0,1.0,0.13168593585762017,4.888636661918319,1.0752685178687744,0.47987959574879463,0.8767229128195143,2.797102629601318
90,0.05,50.0,1.0,0.29884273939995065,0.7954906729904776,0.48628095233412816,3.691213715988981,70.77700734787051,2.707091601456413
90,0.05,50.0,1.0,2.0780419802583627,0.07791055538353688,0.11529895362132073,29.820312446577617,0.1877928005415048,1.3282546767960806
90,0.05,50.0,1.0,10.146413566817946,0.17099089680415827,0.34951340911399,4.267788885580016,127.39808299098112,0.2927317859263903
90,0.05,50.0,1.0,0.25154858339456637,0.13401068105186004,48.792215885039745,0.5241419683267982,56.87591690768895,4.281879553738755
90,0.05,50.0,1.0,0.07319325068345767,1.0449564565651832,0.06221465549961313,0.4356807532925563,222.5339651923806,0.7934420094972237
90,0.05,50.0,1.0,3.0626733454165334,0.0717387996941006,0.03293388884034379,13.243717272334289,27.179219213328214,0.8658528375240926
90,0.05,50.0,1.0,1.8710196341292549,0.03416208441499569,2.2157012451307967,0.9955733153418486,603.0471002861293,1.025937930567064
90,0.05,50.0,1.0,0.09391735935270497,0.012407970641016834,0.08769070633142988,3.244084021776424,1745.5526689490216,0.6770852606990594
90,0.05,50.0,1.0,0.2956936082746965,0.006223623182770446,3.809084133561195,1.8391183382572627,33.01558727580895,4.351484753643024
90,0.05,50.0,1.0,0.6672591404275657,0.14654481755379342,3.8196371062992878,2.259501778460817,0.36677742204088126,1.2478433067496515
90,0.05,50.0,1.0,0.1025595800198992,0.0327919820900053,0.036745415896652686,6.320524451001821,1.4125092765097886,1.4421746664258912
90,0.05,50.0,1.0,0.24452469841648222,0.0029923508045457256,25.91364747790308,3.2232387319282974,0.4861485850748277,2.1279980812124806
90,0.05,50.0,1.0,0.9756983765946026,0.09318419887176602,0.04397901467367468,0.7964504023641342,1233.6830944596772,0.42752158486094227
90,0.05,50.0,1.0,0.5461779798226628,0.199268108814143,5.179746017662401,1.4635073687136073,24.3251455376417,0.2396118539709727
90,0.05,50.0,1.0,1.0075578425966252,0.026957491728660726,0.6247566512681063,4.366254387305678,8.32360968920338,0.01719334092501517
90,0.05,50.0,1.0,0.15307369969876597,0.017708935564449118,0.08683397935104621,1.2584173555493279,215.5236457795961,0.01621293314138866
90,0.05,50.0,1.0,0.05199757685245645,0.2484655388242899,41.10041359299859,2.290276442949767,1238.6027392513474,0.5139619245622227
90,0.05,50.0,1.0,0.10006127996356905,0.08435032598200909,1.198512615101761,9.401162468275325,196.040916518624,3.4095095174077796
90,0.05,50.0,1.0,1.103465338345224,0.023110938262552574,0.7995812414208109,1.1120701623658105,611.8906087537274,2.912980349361619
90,0.05,50.0,1.0,5.022223260386501,0.7204425390255594,1.3725673614567435,5.16998043621675,16.962682598812748,0.01607744719998087
90,0.05,50.0,1.0,0.3829677740337049,0.02879305608736414,0.3057432135398793,8.676963254594321,185.94624192173657,0.8405163950258686
90,0.05,50.0,1.0,0.9907096294273428,0.39518292163939245,2.405724758674278,54.20660285348197,119.44427483376828,0.06288575327446681
90,0.05,50.0,1.0,0.06170510613536065,0.38981817645182537,2.115810409037391,5.708523777969973,207.74676893367348,0.12722911066086737
90,0.05,50.0,1.0,1.3441426635733593,0.9422859469102615,0.08840841950952004,4.300475092204016,248.28757023797456,2.2790751491837926
90,0.05,50.0,1.0,0.5470535605478352,0.028960890381551217,0.01591824900624159,15.223321369886078,93.50976518408189,0.027873537763217153
90,0.05,50.0,1.0,0.21167678829472455,0.22486117146795717,1.0485704935477929,9.947530240776501,607.1224128297017,0.3270642131529526
90,0.05,50.0,1.0,3.0697271122142724,0.11082461867900056,0.03338902217293428,3.520216022982228,410.79798281970545,25.95286626160142
90,0.05,50.0,1.0,0.12183176642809958,0.03103092061565233,0.6392556649526409,14.255820135066019,145.22069520957112,0.27358662442982074
90,0.05,50.0,1.0,1.3741307808422443,0.699133962196089,7.070698514251238,2.660449075212155,76.88361517706879,5.26426251308032
90,0.05,50.0,1.0,1.2272702196879095,0.1896664076723418,0.4412154930774395,8.813302895910795,4.2522101227278375,0.3183467347989283
90,0.05,50.0,1.0,0.07487170627089589,0.01939866328611083,1.9921100824453306,8.532752566523515,268.16438841260515,0.2569967365518253
90,0.05,50.0,1.0,3.7078726295887354,0.031767008720271855,5.115292551656566,1.1055108526706587,21.155077237998814,0.3586229850254055
90,0.05,50.0,1.0,2.4396003605468284,0.26954470786243867,21.459826951660368,3.043926987019122,12.40023411277241,0.013507006893109345
90,0.05,50.0,1.0,3.530681318295642,0.16338246517312469,1.994872710588969,275.3938944315232,374.30959119805857,7.1427797787541705
90,0.05,50.0,1.0,3.3919540054742,0.139641415542155,5.4964036922077835,5.300770557568179,9.389312632091492,0.03286814836440393
90,0.05,50.0,1.0,4.9214682468504405,0.08874841819445746,0.13191397881764605,0.5148927927720125,5.63310259441728,0.3869365407242144
90,0.05,50.0,1.0,0.05233388582752002,0.019529612468972623,9.082683332651111,20.63584417543255,58.13686987072598,0.17795953902972278
90,0.05,50.0,1.0,1.5329497625871817,0.021914844941166602,70.77512374843673,5.126217182408113,6.773177379902914,0.8096387032690768
90,0.05,50.0,1.0,0.8152012220887482,0.11583931983995698,0.27972967904475227,4.518691358172172,41.13453937463023,3.295737248842462
90,0.05,50.0,1.0,2.33167477271981,0.13671285054283988,4.702042321332995,1.243490450342052,102.57531436417376,0.8419369945562333
90,0.05,50.0,1.0,0.3825047274292257,0.07274287687303235,42.93223743452613,7.2480276771057595,10.369979294876389,0.4200498891387767
90,0.05,50.0,1.0,0.4089829288215111,0.11887366344193043,2.07423583197291,4.101298781243311,0.3653039816079324,1.9819870563986888
90,0.05,50.0,1.0,1.3970761453465221,0.004723414965758424,7.06295736454343,19.16596601512802,69.45082981763872,0.7831865218340907
90,0.05,50.0,1.0,2.2257168939113696,0.2970402027247111,0.17098524716457933,1.006581789675727,557.0363754488601,1.2797693892433948
90,0.05,50.0,1.0,5.425034885828257,0.5009873156722408,0.09074047220371571,3.805829959803622,1139.7851512328587,0.4832043974417283
90,0.05,50.0,1.0,41.38794167551168,0.22415055975255532,6.10074683223947,1.097373634893842,0.07188002400082713,132.65207655432488
90,0.05,50.0,1.0,0.27170161207376026,0.07382522529644264,0.360134445376696,1.1110232124961874,11.019966336644103,1.2496897802032951
90,0.05,50.0,1.0,0.08517435335230336,0.2279329513237639,0.8094852545301311,0.8851801511025222,163.329096916853,4.2998489054945335
90,0.05,50.0,1.0,0.5032204395714461,0.004969994659675049,1.1729618613197448,22.698938260430115,25.313167332367378,1.8893025096551912
90,0.05,50.0,1.0,0.2570873537067621,0.07897743086077696,4.337904716818198,8.802285253789538,254.02830272403017,1.4761082143873867
90,0.05,50.0,1.0,3.6409177985353445,0.09548136426509425,0.42746463924674877,4.946284897204915,377.9481118715028,0.26684605550603663
90,0.05,50.0,1.0,0.9124086143805824,2.1690160589747407,4.996175444064226,2.9482002356435553,444.2173784022708,2.3272673167934754
90,0.05,50.0,1.0,0.3089237380025223,0.16325578563661555,0.7376344196419171,6.360488238087892,57.70698426506359,0.011091798683337008
90,0.05,50.0,1.0,1.0556164927468927,0.26911714587873364,0.24669218882385566,4.219356208290455,2.8299518296976314,1.8400930744559036
90,0.05,50.0,1.0,0.6977487632828249,0.05493671025377028,2.764506178395587,13.371129406004695,32.0851391616102,0.2323642998408192
90,0.05,50.0,1.0,4.4556732945716275,0.14526102291473325,3.342560414647867,0.3868930549732714,327.59341499778,0.6700213413270117
90,0.05,50.0,1.0,1.6493695808427324,0.06797890770792221,0.6497949346867046,1.7835121421780982,9.685518240377515,0.09821568271110936
90,0.05,50.0,1.0,0.12188136297679181,0.060473944410522534,1.2058999376522441,4.072272816756596,141.72212223458874,11.818922269967738
90,0.05,50.0,1.0,0.5432312862281009,0.24350570781815442,0.6720562434274843,0.45016943598214343,0.43644661143928287,1.1148746525562323
90,0.05,50.0,1.0,1.3375790941909271,0.9264444936261518,2.7205197047763474,12.849824001070438,2.476149503937348,0.010066729250904795
90,0.05,50.0,1.0,0.7165100419943601,0.08634465836904093,1.3189670368081554,2.0843085905933156,12.035622851600271,2.064193208223828
90,0.05,50.0,1.0,4.436218748007855,0.01884019236339095,1.6230942880298644,2.2767507060630794,8441.898345490328,2.556771653954489
90,0.05,50.0,1.0,4.935014583794818,0.07994511543884401,0.8952549214162783,10.190763873564823,31.997266039107974,16.646245997266732
90,0.05,50.0,1.0,4.112919049627731,0.08283262314753044,2.7032270509497445,40.17626698395825,5.766649322783275,2.3898770880106452
90,0.05,50.0,1.0,5.602069812915929,0.010507121504151418,0.32798163287832577,9.960710237236533,402.3923238431587,0.18487787400262296
90,0.05,50.0,1.0,0.023849940968321867,0.09093582737839981,1.7087902897935092,49.41647524709988,0.2964859442922124,0.20940212812004758
90,0.05,50.0,1.0,0.39613032209547033,0.011803482297086927,0.32608439040607196,1.970809796667197,3030.5561148043016,0.06491910573384027
90,0.05,50.0,1.0,1.447025093505424,0.016339632807236083,1.2960530102138346,4.9645638737096665,261.70059252239736,0.6638637293083366
90,0.05,50.0,1.0,0.11268181074468961,0.035522494737357954,1.3541684678425299,14.549403826450385,633.3924996879729,2.790992271560728
90,0.05,50.0,1.0,0.06275379457964121,0.00967836606408934,5.808890013734559,3.264345536907615,6.862664401183217,0.3111797604318269
90,0.05,50.0,1.0,6.7666690862475685,0.027222522007801914,2.5420588043306087,9.74618881250303,181.70388852044155,0.04233950873702918
90,0.05,50.0,1.0,2.460554886805874,0.08467443027037107,3.2264033258596085,4.7137222677629005,64.47648713863867,0.53679321727462
90,0.05,50.0,1.0,1.3600044930867357,0.075977229936854,10.732201025513167,4.0284683211965895,327.6328095309216,5.787638776321559
90,0.05,50.0,1.0,0.49097178935811797,0.16091851909918706,0.02564838441360055,4.952955387006244,28.65907801297039,3.0552715873663496
